datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2019-01-01 11:35:34+00:00	WV03	0.35	0.0.1	10400100465BB600	29	120200233221	20.5	35.5	67.4	163.9	33.5	32629	MXRA-Z29-120200233221	624981.0791015625,3524843.75,630156.25,3530156.25	27.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200233221/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:34+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120200233230	20.3	34.6	67.7	163.9	33.5	32629	MXRA-Z29-120200233230	629843.75,3524843.75,635156.25,3530156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200233230/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:34+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120200233231	20.0	33.7	67.9	163.9	33.5	32629	MXRA-Z29-120200233231	634843.75,3524843.75,639471.7407226562,3530156.25	24.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200233231/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:35+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120200233223	20.5	35.3	67.4	163.9	33.6	32629	MXRA-Z29-120200233223	625038.1469726562,3519843.75,630156.25,3525156.25	27.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200233223/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:35+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120200233232	20.2	34.4	67.7	163.9	33.6	32629	MXRA-Z29-120200233232	629843.75,3519843.75,635156.25,3525156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200233232/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:35+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120200233233	20.0	33.5	68.0	163.9	33.6	32629	MXRA-Z29-120200233233	634843.75,3519843.75,639526.0620117188,3525156.25	24.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120200233233/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:36+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011001	20.4	35.1	67.5	163.9	33.7	32629	MXRA-Z29-120202011001	625096.7407226562,3514843.75,630156.25,3520156.25	26.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011001/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:36+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011003	20.4	34.9	67.5	163.9	33.7	32629	MXRA-Z29-120202011003	625170.8984375,3509843.75,630156.25,3515156.25	26.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011003/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:36+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011010	20.2	34.2	67.8	163.9	33.7	32629	MXRA-Z29-120202011010	629843.75,3514843.75,635156.25,3520156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011010/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:36+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011011	20.0	33.3	68.0	163.9	33.7	32629	MXRA-Z29-120202011011	634843.75,3514843.75,639588.9282226562,3520156.25	25.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011011/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:37+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011012	20.1	34.0	67.8	163.9	33.7	32629	MXRA-Z29-120202011012	629843.75,3509843.75,635156.25,3515156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011012/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:37+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011013	19.9	33.1	68.1	163.9	33.7	32629	MXRA-Z29-120202011013	634843.75,3509843.75,639650.5737304688,3515156.25	25.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011013/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:37+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011021	20.4	34.7	67.6	163.9	33.7	32629	MXRA-Z29-120202011021	625224.609375,3504843.75,630156.25,3510156.25	25.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011021/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:37+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011030	20.1	33.8	67.8	163.8	33.8	32629	MXRA-Z29-120202011030	629843.75,3504843.75,635156.25,3510156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011030/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:37+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011031	19.9	32.8	68.1	163.8	33.8	32629	MXRA-Z29-120202011031	634843.75,3504843.75,639717.4072265625,3510156.25	25.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011031/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:38+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011023	20.3	34.5	67.6	163.8	33.8	32629	MXRA-Z29-120202011023	625299.9877929688,3499843.75,630156.25,3505156.25	25.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011023/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:38+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011032	20.1	33.6	67.9	163.8	33.8	32629	MXRA-Z29-120202011032	629843.75,3499843.75,635156.25,3505156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011032/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:38+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011033	19.9	32.6	68.1	163.8	33.8	32629	MXRA-Z29-120202011033	634843.75,3499843.75,639793.3959960938,3505156.25	26.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011033/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:39+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011201	20.3	34.2	67.7	163.8	33.8	32629	MXRA-Z29-120202011201	625380.859375,3494843.75,630156.25,3500156.25	25.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011201/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:39+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011203	20.2	34.0	67.7	163.8	33.8	32629	MXRA-Z29-120202011203	625465.3930664062,3489843.75,630156.25,3495156.25	24.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011203/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:39+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011210	20.0	33.3	67.9	163.8	33.8	32629	MXRA-Z29-120202011210	629843.75,3494843.75,635156.25,3500156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011210/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:39+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011211	19.8	32.4	68.2	163.8	33.8	32629	MXRA-Z29-120202011211	634843.75,3494843.75,639890.13671875,3500156.25	26.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011211/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:39+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011212	20.0	33.1	67.9	163.8	33.8	32629	MXRA-Z29-120202011212	629843.75,3489843.75,635156.25,3495156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011212/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:39+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011213	19.8	32.2	68.2	163.8	33.8	32629	MXRA-Z29-120202011213	634843.75,3489843.75,639989.9291992188,3495156.25	27.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011213/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:40+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011221	20.2	33.8	67.7	163.8	33.8	32629	MXRA-Z29-120202011221	625563.0493164062,3484843.75,630156.25,3490156.25	24.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011221/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:40+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011230	20.0	32.9	68.0	163.8	33.8	32629	MXRA-Z29-120202011230	629843.75,3484843.75,635156.25,3490156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011230/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:40+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011231	19.7	31.9	68.2	163.8	33.8	32629	MXRA-Z29-120202011231	634843.75,3484843.75,640037.841796875,3490156.25	27.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011231/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:40+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011320	19.7	31.7	68.3	163.8	33.9	32629	MXRA-Z29-120202011320	639843.75,3484843.75,640040.5883789062,3490156.25	0.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011320/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:41+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011223	20.2	33.6	67.8	163.8	33.9	32629	MXRA-Z29-120202011223	625649.1088867188,3479843.75,630156.25,3485156.25	23.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011223/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:41+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011232	19.9	32.7	68.0	163.8	33.9	32629	MXRA-Z29-120202011232	629843.75,3479843.75,635156.25,3485156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011232/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:41+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011233	19.7	31.7	68.3	163.8	33.9	32629	MXRA-Z29-120202011233	634843.75,3479843.75,640156.25,3485156.25	27.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011233/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:41+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202011322	19.6	31.4	68.4	163.8	33.9	32629	MXRA-Z29-120202011322	639843.75,3479843.75,640167.8466796875,3485156.25	1.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011322/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:42+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013001	20.1	33.3	67.8	163.8	34.0	32629	MXRA-Z29-120202013001	625721.435546875,3474843.75,630156.25,3480156.25	23.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013001/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:42+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013003	20.1	33.1	67.9	163.8	34.0	32629	MXRA-Z29-120202013003	625852.3559570312,3469843.75,630156.25,3475156.25	22.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013003/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:42+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013010	19.9	32.5	68.1	163.8	34.0	32629	MXRA-Z29-120202013010	629843.75,3474843.75,635156.25,3480156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013010/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:42+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013011	19.7	31.5	68.3	163.8	34.0	32629	MXRA-Z29-120202013011	634843.75,3474843.75,640156.25,3480156.25	28.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013011/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:42+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013012	19.9	32.3	68.1	163.8	34.0	32629	MXRA-Z29-120202013012	629843.75,3469843.75,635156.25,3475156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013012/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:42+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013013	19.6	31.2	68.4	163.8	34.0	32629	MXRA-Z29-120202013013	634843.75,3469843.75,640156.25,3475156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013013/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:42+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013100	19.6	31.2	68.4	163.8	34.0	32629	MXRA-Z29-120202013100	639843.75,3474843.75,640202.9418945312,3480156.25	1.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013100/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:42+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013102	19.6	31.0	68.4	163.8	34.0	32629	MXRA-Z29-120202013102	639843.75,3469843.75,640331.1157226562,3475156.25	2.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013102/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:43+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013021	20.1	32.9	67.9	163.8	34.1	32629	MXRA-Z29-120202013021	626017.4560546875,3464843.75,630156.25,3470156.25	21.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013021/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:43+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013030	19.9	32.1	68.1	163.8	34.1	32629	MXRA-Z29-120202013030	629843.75,3464843.75,635156.25,3470156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013030/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:43+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013031	19.6	31.0	68.4	163.8	34.1	32629	MXRA-Z29-120202013031	634843.75,3464843.75,640156.25,3470156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013031/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:43+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013120	19.5	30.7	68.5	163.8	34.1	32629	MXRA-Z29-120202013120	639843.75,3464843.75,640491.0278320312,3470156.25	3.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013120/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:44+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013023	20.0	32.7	67.9	163.8	34.1	32629	MXRA-Z29-120202013023	626115.1123046875,3459843.75,630156.25,3465156.25	21.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013023/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:44+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013032	19.8	31.8	68.2	163.8	34.1	32629	MXRA-Z29-120202013032	629843.75,3459843.75,635156.25,3465156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013032/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:44+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013033	19.6	30.8	68.4	163.8	34.1	32629	MXRA-Z29-120202013033	634843.75,3459843.75,640156.25,3465156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013033/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:44+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013122	19.5	30.5	68.5	163.8	34.1	32629	MXRA-Z29-120202013122	639843.75,3459843.75,640646.6674804688,3465156.25	3.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013122/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:44+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013201	20.0	32.5	68.0	163.8	34.2	32629	MXRA-Z29-120202013201	626109.0087890625,3454843.75,630156.25,3460156.25	21.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013201/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:45+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013203	19.9	32.2	68.0	163.8	34.2	32629	MXRA-Z29-120202013203	626213.0737304688,3449843.75,630156.25,3455156.25	19.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013203/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:45+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013210	19.8	31.6	68.2	163.8	34.2	32629	MXRA-Z29-120202013210	629843.75,3454843.75,635156.25,3460156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013210/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:45+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013211	19.6	30.6	68.5	163.8	34.2	32629	MXRA-Z29-120202013211	634843.75,3454843.75,640156.25,3460156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013211/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:45+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013212	19.8	31.4	68.2	163.8	34.2	32629	MXRA-Z29-120202013212	629843.75,3449843.75,635156.25,3455156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013212/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:45+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013213	19.5	30.3	68.5	163.8	34.2	32629	MXRA-Z29-120202013213	634843.75,3449843.75,640156.25,3455156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013213/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:45+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013300	19.5	30.2	68.5	163.8	34.2	32629	MXRA-Z29-120202013300	639843.75,3454843.75,640772.3999023438,3460156.25	4.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013300/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:45+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013302	19.4	30.0	68.6	163.8	34.2	32629	MXRA-Z29-120202013302	639843.75,3449843.75,640716.2475585938,3455156.25	4.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013302/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:46+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013221	19.9	32.0	68.1	163.8	34.3	32629	MXRA-Z29-120202013221	626582.9467773438,3444843.75,630156.25,3450156.25	18.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013221/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:46+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013230	19.7	31.2	68.3	163.8	34.3	32629	MXRA-Z29-120202013230	629843.75,3444843.75,635156.25,3450156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013230/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:46+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013231	19.5	30.1	68.5	163.8	34.3	32629	MXRA-Z29-120202013231	634843.75,3444843.75,640156.25,3450156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013231/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:46+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013320	19.4	29.7	68.6	163.8	34.3	32629	MXRA-Z29-120202013320	639843.75,3444843.75,640728.4545898438,3450156.25	4.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013320/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:47+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013223	19.9	31.8	68.1	163.8	34.3	32629	MXRA-Z29-120202013223	626558.2275390625,3439843.75,630156.25,3445156.25	18.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013223/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:47+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013232	19.7	30.9	68.3	163.8	34.3	32629	MXRA-Z29-120202013232	629843.75,3439843.75,635156.25,3445156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013232/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:47+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013233	19.4	29.9	68.6	163.8	34.3	32629	MXRA-Z29-120202013233	634843.75,3439843.75,640156.25,3445156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013233/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:47+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202013322	19.4	29.5	68.7	163.8	34.3	32629	MXRA-Z29-120202013322	639843.75,3439843.75,640732.7270507812,3445156.25	4.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013322/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:47+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202031001	19.8	31.5	68.1	163.8	34.3	32629	MXRA-Z29-120202031001	626587.8295898438,3434843.75,630156.25,3440156.25	18.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031001/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:47+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202031010	19.6	30.7	68.4	163.8	34.3	32629	MXRA-Z29-120202031010	629843.75,3434843.75,635156.25,3440156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031010/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:47+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202031011	19.4	29.6	68.6	163.8	34.3	32629	MXRA-Z29-120202031011	634843.75,3434843.75,640156.25,3440156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031011/2019-01-01/10400100465BB600-visual.tif
2019-01-01 11:35:47+00:00	WV03	0.34	0.0.1	10400100465BB600	29	120202031100	19.3	29.3	68.7	163.8	34.3	32629	MXRA-Z29-120202031100	639843.75,3434843.75,640796.5087890625,3440156.25	4.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031100/2019-01-01/10400100465BB600-visual.tif
